client_id
833886
702116
2231759
2406882
563060
2131587
1076879
1564126
1386762
734002
1282173
444843
954971
1182988
458260
2360115
772646
2194800
2066743
1081709
609076
973294
2094498
703985
832050
1381727
1208410
2089262
892327
1113997
1932438
982278
1588439
1788195
1277186
1970769
1281343
1350572
1060114
1478524
870997
1698635
1776985
1097265
2334856
1107606
924583
1743486
2015563
2282609
1070733
2075035
2094923
1023837
1847539
539624
1189846
760859
1246918
559027
1491909
1008405
1652665
2115893
2332792
444626
1406799
1760716
1131439
995785
904556
648638
612922
2400837
1725831
1714311
1339599
1133320
939972
617225
1155540
1746933
595682
2373917
960916
1278826
1107290
2115170
889894
670907
1488739
696940
2053221
2001741
2392131
2333849
1353616
937067
1698028
1410863
584177
727036
2120170
1172692
1489902
2009281
581607
457716
2362800
994003
2108214
2151707
2326380
1185800
1169173
728960
781670
2121885
2359325
1162676
1336026
1297432
563137
966103
1501514
1456809
1864799
1195918
782735
1115406
1472269
2026434
2057687
580865
602311
1790610
2330055
925862
786336
1026750
416924
1253714
2015443
1621177
667189
1668881
422187
1011538
1370759
2306229
1913726
1156114
1427037
1425763
758682
2129416
679310
673622
714067
2402490
1996787
1667049
1440726
2071537
422547
1646232
1792643
2179917
2096193
1050981
1545000
916905
1638445
954385
683679
1187598
2318896
1599004
1095418
1061678
2406424
1674797
2368035
2394959
471728
877679
975940
1145462
2346084
1085172
1084800
908672
1569833
929847
2014067
940459
464352
770847
747765
2187669
2249399
1113609
1379350
2321165
2212578
442260
588479
2076416
751606
2227136
1436502
1505450
642664
709661
1036295
923503
2059213
1142284
1348758
1298445
1005512
400765
1837426
1151123
1268512
1035408
466925
703106
625799
635382
470444
1584647
780432
1769899
657594
1714902
1567351
1205493
439279
1075008
1843781
929374
1603274
2408677
1860115
2172528
416128
576771
1687902
1572460
613614
940590
2185847
2062018
1497310
700635
1486467
627915
2335262
1530633
694268
1430115
1176458
987024
1891886
397882
1270591
1039912
399580
875160
1490627
2080226
1247405
782874
1101794
1232490
1089418
1076922
1276843
423355
1076838
1816189
672453
1063159
1129211
1563987
2218486
899098
1139490
1116452
1699687
1936561
1341204
817936
521711
2405795
1206338
2196919
930509
419495
1284975
463392
819776
1292486
941487
725463
2051545
2320157
1302405
1461165
1511660
1047572
482745
1133432
421379
705570
821816
1856304
2020746
416140
1903573
1222310
2203261
478892
1586443
1651256
2153776
1211241
1967505
1366909
810167
519079
1941857
1420942
1990855
476093
444098
1137571
974496
751793
1642386
1808404
1036935
1097825
1394821
899640
795187
1528455
435557
458015
831691
1464320
1430681
1330938
908422
2402998
940969
727847
702283
1888088
1106538
590473
1316043
1857368
1349381
1135613
1861632
1378466
950448
1777950
1754281
1562102
1666835
440776
1928515
2233559
1280655
899186
1358140
487382
875541
1415081
1236871
1568311
787044
1719854
954639
849315
2340333
1761690
907288
1187639
511266
2189947
1621770
1511983
2354905
2338046
2073232
667513
2414278
902700
1808435
753568
738117
1338031
421936
2354180
855438
1951566
862210
1181305
1589827
2257082
2095496
808781
1005626
1454330
1123287
1940781
828703
851593
1176206
827941
1629081
1003367
1907883
2340339
1869546
549396
930624
2065949
447473
667290
1071858
2141388
1408571
966321
1661073
1705791
928117
653869
552670
1416642
1130312
922472
761724
1107629
456923
840269
692170
1863217
1351575
655051
2277059
1930856
431119
1507103
1122905
1033578
1566333
1952326
2207576
1198200
2237544
2180148
488200
1576763
683065
1568099
856218
1699548
409950
700188
2046013
1164935
2266775
1751723
1511891
1073060
1486768
980361
1358294
1385989
1110194
2350980
732978
966441
1700414
561007
1342217
1711114
1207848
2334581
991244
1102756
2341995
2270168
1150165
1133012
921226
470704
1759428
459139
1809875
534735
1581099
1127947
628105
722409
1821398
1615750
2136775
718697
1273729
1664373
1008745
456150
1317170
1386597
2303650
1068657
1987301
1360348
1181783
990345
593751
981410
1212966
2145655
906595
1123127
748148
536355
1846028
1942626
983274
2356901
2106402
1348549
2217918
918055
1228708
1676820
904437
1259753
745525
927053
1099892
876511
2328682
555747
989496
934884
1016033
879859
1244338
1118167
1789812
959404
2099171
743012
638629
1530051
778613
1026087
2312951
2019550
2247132
754283
822635
705004
1444996
1003515
566378
1383764
1120533
2208172
1085215
1161703
2079312
542836
482078
853847
1535062
2366271
1437543
1925430
1312544
633549
2071578
1572516
1724944
844135
764077
2216748
646999
934934
2373534
1358384
1494177
491082
1093358
839396
835986
1960629
1844772
1905436
1089928
602740
1619234
1561934
2038072
945497
1153161
1396031
2379590
875699
1618024
701551
467178
1506982
1167014
430948
1211172
502072
1739293
2174510
1166487
2288106
1390804
1145234
1953846
450536
1639304
750856
1074903
1765591
1534114
435504
1144656
462792
1324858
1839052
2219487
2407256
2098473
521996
454139
851039
1260610
977639
1115218
464354
2385224
2154608
2157974
737271
1464512
1843808
954743
2021332
1941720
1179496
1489617
1197512
1896000
402910
950306
1775200
1663672
1702096
691801
626231
1757297
799425
773950
949351
2138667
1539727
423382
1995895
2169704
1653238
531651
513086
1030482
1135739
1647390
910520
2345604
1797908
646922
1913542
1075217
936551
2195142
1085349
550790
2215163
637638
964335
2105057
763861
1206511
2288503
1621544
1030439
600273
875740
1864280
2336536
899459
2311290
1569213
1192341
859978
600837
1918830
2172051
913183
1197471
2315887
1639245
831846
1280941
1634278
701126
2154745
1395028
1462032
781283
1179309
1478339
923174
1493118
1950434
557356
1356390
942265
1107877
630502
2041075
975772
2228027
1082713
700982
649063
2135439
1223257
1112561
699013
907461
2325782
1302238
760661
590564
1804242
636496
985661
668015
608685
738878
1313560
2122298
685025
1057216
1516974
1118008
2146703
1814042
993438
2221669
2171681
2060875
704304
2068324
483995
2295875
559190
1075923
852368
644720
681935
1098031
1529807
547431
1501488
2005549
2130448
1112049
667805
1430257
1505226
549289
1234041
524880
1275286
1562041
1207097
878601
2386260
467981
858372
1862455
772954
832996
585821
1829567
731543
1121485
583458
1508162
1077335
1997485
1834750
1166251
2400406
1083127
498311
564290
1170755
1387054
921013
1447238
1507265
844165
2161639
1958391
559670
732271
2269901
1516554
515142
1978311
1546063
891183
1165035
1128040
518850
856368
618510
2013548
515219
2408244
1513013
2274050
1869695
538975
1998655
1530024
680984
784799
426761
1530660
2376955
1272959
941883
526872
1559634
1256208
1262339
934846
1050513
613011
448672
2202584
1008725
1266314
1193877
724242
1142103
1128751
2403583
2204686
846400
2094412
681979
1774004
1108054
1541529
2358206
769599
437005
922207
1641166
1531632
2069565
732537
542339
1860561
1408623
836347
2336847
629217
1186213
1798467
1843863
2103957
576960
1886930
1725132
2324341
1354380
1232338
802066
1058653
569032
1137107
1858863
2343189
1429090
1124276
2411551
1387843
1501406
2037805
958973
1962571
1764478
1966864
2168883
462463
2255238
693134
1308170
1257126
2019777
2222186
1542719
1390636
1185777
608859
1995016
613740
1517351
744852
1289014
2311056
1406537
832122
438289
1176487
457338
467319
2410628
1603395
863418
591396
1173687
1170932
998241
479340
793637
1372356
1115756
1459953
1351964
1005905
1815351
2354802
1616849
533695
1540966
2173068
1126610
2061668
2096516
1169085
1904406
837315
1326852
2069419
1069541
1164550
1225005
1079733
2328391
1001592
1134832
2270287
610152
1139591
679244
457740
2367357
1180793
697084
2341122
1275914
2101192
1385936
966109
1195374
841058
1337073
1807995
1650211
1099406
733849
975264
1901255
681399
2313723
554244
1166875
1162669
1998841
1741156
474489
1200989
1306657
697926
1937854
1511366
1255623
2387432
1299250
425978
1354362
1155821
407561
1398582
654413
631209
986214
804190
689999
1415435
829118
1394954
751835
1028922
616504
2088511
446544
854252
754106
1082378
850612
2194890
1930711
1455250
534950
2162553
432025
1766689
1193603
812814
1539471
1179909
443154
2242564
926432
563933
2145969
505774
2164928
446431
1051351
562368
1295627
1235744
722625
1996065
1169417
1892000
513966
899676
737571
2006447
422290
1516769
457541
463671
912133
2072081
1131998
1260333
1266518
2212028
2289801
496452
2147920
2322532
2398778
1178610
765588
1277523
734372
1121218
2046021
1028948
1272943
1865657
1270131
765752
1266546
2151350
1136845
634204
994931
1530353
2195110
1985332
694513
1107852
1758884
655019
2057100
1234475
1836913
671614
545676
2241901
918358
898177
405296
2303192
1690459
891922
2408993
748120
485318
960370
1251217
1918559
695318
957740
1949965
1504368
513392
1384466
529149
1219017
974565
1944377
1785235
993274
1444903
1706617
1100300
1618820
1294865
1497162
1954108
774481
732260
1899116
1692424
664948
771022
1589564
1896789
2299116
705784
662680
983291
972547
1399451
2273188
2157641
698289
1483187
905132
603520
1512105
2156948
2319462
1489600
467078
746652
492962
1565671
915821
1433907
578658
1993337
962689
734985
1181456
954126
1135127
1338168
522116
1659223
805872
1165464
1814604
936293
1548404
942965
1234291
1101391
1148421
792944
427080
1207633
1575454
2046058
1534068
1061842
1542338
1745933
997838
512538
1939409
1581940
1958028
795376
741799
1558316
906716
1589166
620349
1928859
1142281
1715542
608127
2336920
1408465
1004646
736953
998106
2234471
1734332
623945
682969
1730540
724028
2289998
1111151
619255
426578
697616
749972
723113
471129
1204293
475385
1599334
1491038
675264
1793072
1535383
2112857
2163663
694831
2137718
1411180
2088626
588326
1133228
884175
1558659
803939
1208553
851141
1041911
1825787
1618484
696683
2381650
795491
2122751
1765840
1026158
2375922
1664403
510058
1856587
1262814
524757
409109
750801
920251
2259904
2256613
1312334
1691541
523311
1220800
865345
1850446
1408706
2023670
2395711
563912
1496025
1178813
1221962
1115613
1033920
1207355
1024231
611353
649442
998857
985160
417830
1277016
2417255
761456
555316
1828157
1845190
527466
912206
2117140
1101433
787719
1209913
725309
2046199
878319
2094113
808031
1720474
2369379
1233933
1925904
631121
387210
1368045
759185
1964047
1988897
1604993
1354151
1691754
647386
628768
1748563
1635187
993053
2279345
1179197
2374704
1153691
1868765
2308855
952245
1449663
1046802
797803
2409886
2086199
1416832
1159925
876326
2287330
1117388
1184692
2157464
508105
2117993
438237
1541569
2203838
2246536
2401760
916380
1930390
1111446
1954683
2190594
1001577
2038183
1471858
594868
2175082
831445
1592347
508780
463315
994567
1147089
1705269
802625
432164
2114886
1035306
1693045
2089427
935199
610197
441679
1286209
1013757
1251896
1499611
1849397
1610779
1100982
1157419
1185261
1049462
843778
1032314
1428001
728875
2336859
1534384
929843
1139177
842016
1757609
512912
766622
2295426
733562
2383852
2400263
2177207
1933086
1201001
1087489
1177512
831538
520694
761655
412354
1201934
398472
1088842
671177
743272
429822
1042141
2407474
1093360
495448
1086203
437040
2262828
877695
1762158
2091176
1502710
1309303
548787
2407219
1281612
627724
486010
1143369
1051506
1566623
506468
634179
973649
566322
2413270
2026554
2079842
1970861
1054966
1131736
783235
1180370
846072
1362942
2246558
1732804
2123831
1870395
2071997
925371
615066
1920491
997215
1774874
1892471
718848
2165295
449735
454084
673206
1836793
775563
482920
2290516
832546
758160
1253330
1208359
2026761
1273781
472109
1111657
1000616
2095363
815560
448783
557192
2097338
1118161
2083412
1140199
2138001
2404931
1524528
2138285
1025099
1046101
962913
1214716
1852107
478238
801090
490956
1164729
1477854
814103
2141759
551908
1061968
431327
1227461
669149
2051369
1996645
857446
987516
1205904
2378489
2235474
712583
684245
1815834
1824231
1199843
623177
1185972
438149
2363717
1037107
1494483
447213
762894
1325019
986607
1017555
2209982
908959
435092
1835769
412203
2213996
1200278
766814
1266426
1695447
2027288
1387385
968125
1118875
1853712
1942886
1765137
785726
559571
1123793
1133301
1392448
860625
1934709
887421
742355
1662347
1479676
2078829
1067404
960184
520875
566376
1787551
1363830
596808
1297162
1302763
2142097
831374
1690444
1596864
631795
2118548
2241147
807239
2092465
1885250
1066437
608719
1013735
1767127
1699335
1413305
1218329
1550794
1679093
2371893
2218662
1394117
943638
1276528
2181923
1133519
1010508
2230690
1592874
513467
1345253
1029903
2335590
2408731
2061075
1651622
1997581
1112533
1103001
467815
1040056
539677
921191
905170
648319
1862775
981636
789918
703502
519739
1619709
551787
1486038
1927907
1122745
1621153
1422866
2182178
474093
1364028
445292
734049
1212256
958185
1892464
624985
464404
2245314
1105012
1535764
648388
1687610
1170874
422812
1602790
1055020
674737
2076656
948347
1660021
470441
545669
1844514
465593
1197946
864306
1077497
2251849
1211602
834219
1507332
1013895
1156717
1161467
930944
738312
901564
2135221
528910
826925
1822701
1071911
525166
528373
1055331
673610
414099
1093772
638178
1890700
934205
748542
973929
2415124
1055431
1832445
821838
1175977
1869570
1767800
2114743
461310
860578
1011383
1971238
2403627
2257609
1463764
698024
2404428
822555
1072512
2038587
1323843
2005730
1961397
1091716
808295
2347316
2211799
885592
838052
742215
1211536
1173375
733202
1439101
1807543
1575745
1702960
576925
2386673
470687
1637630
1314857
536530
829053
1339076
1105811
2330163
1024693
2324361
1640599
2182362
982906
1322519
1086454
862140
583214
1147996
979879
835682
789196
1165438
1233626
784342
1148629
1120580
1555038
1098053
1175850
1825059
1384533
1155607
866311
2098457
814415
427232
427539
1579001
1710285
852649
653682
2248575
1273709
1258439
2089240
409384
1477549
2407361
524017
1087669
887247
1188586
2216202
2416285
1096559
720825
1246746
1778468
2352073
2116598
1401728
2270131
1146174
1504939
705003
407031
1729421
843691
1002194
940423
1176356
1067467
959851
1435287
458922
2413811
1202663
1414676
1948802
1920229
1775921
1183788
2184450
661821
740807
1551508
593147
1217691
703418
1676997
1141538
621727
650060
981896
1501503
478101
1262726
1477790
878587
814104
1004975
1831194
1009762
1546471
680865
1602218
2061175
1173315
1400166
691727
1093418
2157167
940988
1001464
1550731
625506
2117520
1062297
1962382
1412731
1438621
604431
1135078
599013
400750
1389335
2393177
1098544
1526667
987332
1278669
1407328
1662034
458572
884922
1265913
1264911
731326
1540820
1565043
1744045
1641919
2304275
2256938
690551
2004859
1487673
924996
2216810
1139656
978346
481759
1184786
1503405
433060
476798
535643
2204208
2074565
2026796
1090269
595688
787268
2357356
2134077
1362859
1203507
1238563
445861
1046867
494023
811108
753101
1968614
890438
1231308
548830
777386
1123840
2060458
1034873
705742
2314192
2061630
1386226
855917
979145
536022
2222111
1933566
2254448
1882829
595665
1152521
946636
718127
2295395
1594759
458267
423171
1646222
1270535
1070906
1155979
1919879
2167670
1651732
2029007
2119684
1199723
1813401
1244479
676127
1435597
508395
1704250
1872951
1715338
1073623
1875904
2336731
920826
1303794
1394702
2274886
558619
655905
2321896
1724598
1200796
434008
1075403
1535657
1609999
1877346
1859581
754340
416720
1466218
991543
1587420
703022
1351909
681849
1027632
1049442
1178590
2322315
640584
422788
809473
2333098
1545830
1956747
2105330
937217
422048
942723
1958142
1053551
674151
1169936
2361223
1756217
707014
1007004
1365067
1428171
952383
2421475
884811
2213235
421219
883320
510195
440069
2191069
945018
575378
1860479
1285204
1069169
1224896
488984
2168772
1947471
1211911
1474407
1056153
454165
448159
1072683
1480184
749643
676214
600468
1635428
556914
721988
915890
1062419
1189657
1304358
987160
1375038
1050982
1091206
1284411
560504
670465
438346
2326365
1231943
2142886
1063263
2207716
1721817
1654147
1566609
1553465
2221195
1896726
2027369
1411200
1885695
1073672
2414325
2318242
1709083
2190085
1108729
2352507
1270743
1877827
2058976
416784
1900568
859773
1934780
475947
1501896
1362057
889686
1861329
2374041
1656930
1945144
637824
784934
1344318
1373353
991029
1268020
751799
520964
2410111
1146149
1264016
2373044
2226655
928955
529616
1323567
573511
2115059
741528
564713
398104
1108836
891119
463086
1188267
1503583
1223773
2380361
1165067
1350256
2327976
1066336
428132
493475
1579019
650974
714111
1057331
1780486
1212232
2115507
1002019
734039
1274934
2412841
628507
634918
2370255
1946106
1407984
1016884
1384780
1066047
606226
1805325
2388845
401660
1003694
1919191
1753187
1366411
510375
1976625
721465
1659836
1548452
720651
2233788
1647242
1737928
780141
961596
1137550
2055767
2416189
941137
1065617
1809359
418984
1117995
606779
860050
2025603
1840935
1911620
1563784
1072154
805618
560959
775157
814293
1252160
484127
2084376
1291418
1763079
2125585
1328861
1224232
413410
1733388
2028873
1750523
713056
1200843
1002537
566023
1725622
1383360
987144
1145791
1946805
626701
1766968
781411
2247412
1905481
458721
2416263
692990
562990
1187683
1168615
968290
1157136
707099
800474
762120
633221
1536553
2194821
628677
1090613
1006625
1289461
947755
1179308
995014
867183
733226
1068538
2366955
1864892
1967119
2266578
1287712
1379159
531637
2265076
497169
1456385
847594
1734872
1553021
913199
1760752
955310
758284
2224299
1674296
898979
2215411
1128092
2045695
2134189
764378
787388
887580
1056803
2010680
646580
463869
2221357
1506564
1168264
2048900
1046870
2346898
2330045
929476
564999
683186
2066243
2253072
493131
1281412
808180
1528991
691076
540765
874837
2257202
823012
1202961
2358197
1133852
1083859
917703
1010371
1171295
1723456
553060
1091158
1767063
785242
1002316
1737204
1084898
839373
1273522
1333368
599233
658078
1844246
1837131
2148789
1201029
2370179
905819
631583
638210
668528
1654060
1965796
581458
1035659
2390505
2352030
976101
1303138
2262748
897944
2390634
794542
1099097
565227
617302
725641
1132857
1571889
1487332
2213815
1107704
711993
980722
1938606
1636572
1205694
1701216
1810042
1290979
872848
1835546
1035483
1994091
947238
1802127
1139350
821440
2421188
1751744
1716834
915369
1249251
919516
747234
978332
943233
955921
2358113
1543810
2386598
1005349
2245242
2400339
652156
2400811
1402237
1509469
1220256
540676
1536909
1446496
1589103
620918
2072807
2329635
1092389
1691580
1536701
440059
442221
2223553
1952619
753604
958160
1329702
1729671
1015619
2096594
2118201
1596962
434307
925501
705875
1141222
634098
1649891
878984
2140286
2148218
1189636
591686
1102545
2410269
1695467
1229658
940206
890098
2004422
976071
669710
2087112
1299125
1270691
1778521
2032949
1776823
2108060
549877
1005040
1135534
1851966
1138866
888617
1012112
2070058
732808
906876
1899464
1491464
698270
1555192
1192319
2062374
1516182
893428
2298938
1549978
2188193
771728
919612
1295334
1165336
1348174
2390962
2393857
1209190
1382735
1740397
2374836
1264560
949318
494708
1825425
1830507
2235135
797541
1230710
1200159
863480
409828
1356556
411216
1514424
1742862
442548
1143938
812863
473020
1183201
1064559
2179278
1002292
2267435
968701
1062323
1740369
2391501
1613650
906814
1761940
1355560
2205328
1621275
1211398
1516436
1839162
1169737
1182049
1115799
1462173
1317255
496332
1262139
1836642
1224338
1080773
430408
1521344
2409825
1311471
804728
794676
962728
1056360
1334134
1004319
1762099
1322733
422830
2069782
2347566
847469
698468
2083358
775997
920124
545309
709216
2063746
450582
1094245
781131
1874841
847405
1599439
1264070
485421
492049
848738
1924861
660039
2304049
2335187
1191180
2265894
2407752
408132
1590311
689894
1027667
2396457
732177
2146804
750122
648970
1829953
1773114
1874426
1624158
2271947
1517324
1753899
1526691
783525
497682
1074962
2275986
1337640
680590
1796100
507625
1169141
2131362
642191
486571
449799
1325497
732501
1643021
1249704
1621082
2335681
899593
1073596
1025886
2036099
436024
1004841
1966489
557161
1358904
478226
1310860
1887938
1048705
1183622
2410809
2197949
2357793
1445043
2081651
419461
2296050
1629627
1227301
1361429
763236
1709469
398663
883976
977419
1168241
1939528
2152436
1672544
2101852
1482148
1600368
1865938
992538
1365085
1600520
1208639
1201573
1152542
969772
587315
1157030
822614
1766281
838169
1330700
2004409
1606080
2253181
1367922
547102
425350
515730
1248107
1006645
1544161
1165116
1476680
695893
1056875
2149490
2351869
2332540
1939120
2326412
1057866
1969236
1141921
1791033
1163758
426014
1884055
1082871
2396118
1516522
1400667
890664
662409
1789306
1564927
735160
1090371
878760
662290
876940
773225
2162984
851269
407785
1098583
704402
1536121
1973342
1060516
1868181
407251
1610071
480254
2346304
1041125
1439952
1403209
954300
442440
1123298
1195379
2231808
2234147
1904434
541184
476164
793818
1944064
2385904
940282
1573788
1338740
1130347
1674012
1364479
1130307
587059
1398142
1017864
1556430
763338
791645
2133682
2074568
504859
2055260
1623050
1329224
895398
435676
1001152
2316856
1690038
2171858
1616046
2077790
1947176
2336620
920905
521030
1069182
1196017
1299540
949886
1269707
1849658
829362
733929
1857875
657367
1174445
902970
2284772
740700
1294061
963526
1913218
1372620
1119347
1744457
530201
1533802
873759
1388146
2383413
444444
2228077
2372266
1099560
831483
1151170
2331711
860666
922937
1028910
1035391
1686958
2385138
817813
2164995
1429591
667390
2380817
1561211
2192091
2220403
1530559
1210396
678076
864375
1101843
2381828
1853609
1554876
1734847
689013
2292195
2331862
1125147
1662174
1063972
552525
1331116
557453
1103292
2048099
1743603
2329097
1260243
1001654
1232238
2414895
449828
1199712
903756
860556
1204396
1756177
846466
1138367
2130416
1115955
1691479
1202671
822516
919607
1006487
521440
1224594
1744777
573280
878344
2020705
875775
1235421
2019247
633776
1204257
584653
501673
907514
1846141
417175
1783171
445235
490574
2225480
1072421
1982734
408048
1975315
681004
2342869
1021555
468629
415414
2228969
1683565
1279447
565606
2101136
758539
556927
769043
794238
862555
754759
1671866
427416
2396915
534753
1929215
697929
2013616
1150487
1947864
1109499
858525
2123451
477318
1821441
439962
2123404
2369960
400035
1972333
2165280
2385420
2288790
1539641
1310420
1709873
1489076
404798
1486790
1194513
2393300
2065749
1220609
2000163
993874
2041743
1838309
2407212
2288838
756775
573886
1818155
476079
1660569
1847835
833998
1926942
668638
1275104
1845611
1829475
588847
1565096
1524997
1089670
1095911
2183167
1911241
618646
1339834
1534907
676999
953241
2073896
1607000
1897493
1053108
482638
770556
1088996
2218458
1066398
598173
1099582
1851321
614463
576368
1638270
1034528
2395706
1307937
1882514
2290339
1327865
2128860
1766497
1303509
1537311
644488
908331
1299395
2067435
1269227
1078023
2386709
2182152
747912
507191
2155208
2355233
636702
1507187
425025
1109229
559983
1437489
552821
1795371
617423
896841
753679
1741383
1351948
1041793
2328560
657479
660960
1616687
755986
2162528
454492
579890
1777166
1707314
1264935
1846050
525025
2164291
1367026
1006888
1256469
1729356
647312
1308123
678534
1695170
2335346
629456
1134860
1127884
898381
584492
1226874
558255
899357
1110009
674875
2348222
843294
992501
611940
2355857
2356106
2228061
445088
447390
921668
2112201
723649
1081178
747774
1060158
734877
744702
1520322
1108383
1510598
775782
861820
1029026
1021858
1069361
832588
2253660
820381
737740
1803616
1227064
985828
1384951
2393715
556070
396803
1757147
2103547
1166691
852915
1567294
402388
2415152
1942191
485769
1779517
826675
1055909
2113914
1692444
656199
2264500
879550
1246444
1916104
774519
563890
1946241
781567
576638
1494393
2339413
594002
1636320
1280931
1941151
1082866
1210851
895966
991218
2217036
839112
437990
815755
2152925
738481
1580521
1492707
1772230
1528488
919323
770575
930190
516355
702149
558422
569124
1571192
1674061
2413241
832315
530717
711758
2295639
1412336
1655234
973003
1030891
1150813
595110
1099071
591994
914243
586927
425462
978834
1215824
1766109
1968386
1233617
1051814
783632
2373451
1414438
727154
999164
1789522
1472552
1545922
995270
783793
2124133
2073256
754787
2233272
1978938
1354050
2396781
1386031
2413262
1055594
899735
2400407
1613651
941811
2082827
2324372
2230280
2254757
1847796
2415335
2260409
404814
814534
772457
993853
1456403
1389395
1988850
823341
2231091
795544
2069714
446671
1783012
1595101
485522
927997
1846975
1081745
1338509
2182513
1660050
896010
746132
1364721
1176322
2343238
1193789
2211343
2147298
2297667
475729
1819797
435295
2171677
398757
548818
1153743
1270650
1049042
1160976
668213
808513
692185
977787
2294866
931252
1471253
1944026
1574231
1149645
2365642
572885
1494293
1613690
596724
2134045
769073
586142
1546771
904137
2421403
768415
2247648
993703
495097
1006445
830186
1149097
2250762
2195420
782353
1184312
1008495
1300179
459226
1490189
2413403
821713
987090
819252
1516492
1846438
2025896
1385240
830402
1382319
1793345
1138122
660496
438283
2283845
1076633
2045935
765482
2236134
1391103
602598
523382
1382893
2209559
1212814
1010805
811105
2100334
1817741
518120
1274664
2369360
1917853
1195314
737433
1484432
781709
1713269
805673
421040
584296
1192172
510655
1882719
1326538
2151689
1048101
418194
1212367
2264145
540122
831396
690661
1131322
603507
1740977
569558
606059
1988328
1103942
1762902
