client_id
1507022
946332
934986
1487259
412586
768834
1077218
1103168
933874
725906
851285
1183922
1486369
2038014
1009543
710336
549054
546050
1951967
1150053
1688857
845719
2302531
2243296
671022
2324657
524257
1896401
1101838
779833
1117967
421537
2154097
2273097
1108097
1197538
1280794
2104305
2020814
932003
1103284
557452
1975072
796110
419046
443888
487929
1841789
768072
836200
1153963
1763025
1842171
1050169
1586611
614563
1698104
2064831
919851
1234680
1652001
1576909
1171105
1421778
1718761
1396913
734548
2002452
570905
973693
529729
1903157
1006838
1843534
1729645
1089635
2279902
1246832
1659608
2198134
1205899
683351
1299813
531736
1638951
1719848
698371
2423003
1236750
1738179
534521
496863
664640
2182057
940405
598010
1026061
1382547
1194973
1872471
927829
1079269
406601
1710897
1623580
2085239
419770
1243048
457453
839633
1675813
552917
627563
499790
751413
549595
681024
1136029
1965053
1408281
2393124
847066
1340625
696989
713408
432459
1503239
1971749
1427553
1370089
1621865
910950
1819089
909500
1535291
1685667
417410
1919776
1326696
1194677
1611953
1405777
2146036
2325302
2117878
2367089
1354116
1102243
1658704
1442508
1029204
564887
2151403
2235639
1748285
1587252
731876
2270150
887158
673732
1137849
990863
1529661
1583216
649403
740957
2081918
689713
1225580
2420735
1722536
1914083
971782
1478258
1070289
868007
642483
1938317
1553572
1046073
2235896
895834
2062460
897863
854116
2073772
1487687
1509099
1686109
492690
1671153
898800
1847425
1280734
1574029
1355089
843807
1005934
2324977
572196
2390650
2406085
846142
1922768
646216
560028
1801251
2080431
1011864
1839913
645168
812635
1729711
422826
1157413
1023721
1923841
1378950
2039339
2339348
1113319
578418
482421
2152691
2093517
1071461
1684844
710972
988986
1077972
1338032
1042600
499894
1826526
1916057
1602926
1074474
1468791
2280647
417304
929231
1144190
1784322
697820
574698
602322
2007385
2060630
2347410
2134346
883383
928384
1096441
2052887
990025
691036
2098900
1226390
758779
2140799
478512
521784
2374178
2127626
1305996
1769651
807496
1309054
1547446
2320922
1276470
658168
954798
2165005
1389130
1857678
1041833
712788
2057194
2083873
1628531
456890
690751
749915
1672770
1870434
840894
957709
2302203
600764
1205516
1983088
1200664
2394731
1678244
1201848
2384602
421938
1075436
2148470
1294296
890046
629916
1747865
484795
2272935
1569984
1992023
1866227
852097
772507
1345571
1240777
1910011
1181992
947061
2141481
2279105
632245
533178
598012
880023
1130516
592051
520132
2412368
848394
2189284
1951509
2357372
1052423
638067
2153821
1385803
1847610
1337256
432837
1326048
2254826
1933419
1089516
1542441
2278161
1149133
403641
1909740
804076
1233635
2041401
1921053
1399776
1845800
2334670
793965
1293586
1281292
994401
906324
1132400
759596
869504
1280328
606656
728477
1058550
1708672
1884199
848873
1644503
910767
1007846
2412140
832531
1178900
924017
1026427
1087621
889653
785707
591365
2413776
1689979
1361682
2350942
1808502
1230803
1544119
606824
1897786
1044974
1876554
1610478
1934475
702388
2076765
1220509
2065602
585220
1509151
632672
763863
1551389
1541267
1042871
548454
896534
623558
1601140
903715
505219
2364314
838651
747243
986491
2069492
1602852
1070893
1011888
510717
1795603
894922
1198337
583830
911309
2414067
1209195
988738
1193748
2128980
1604567
1039798
1171538
1836767
2417931
871210
1490135
1060891
1592831
592747
1167059
768469
1800370
1843953
1141492
1183061
644787
2139262
966601
573837
934117
2232510
742272
2158030
1249828
840083
1152390
1207804
1596153
864238
2001182
2412380
946959
957037
1605664
2192062
1507179
432171
834992
892660
400555
1624644
1989227
1584393
2296887
1522637
2275566
853359
983938
2403031
1180918
895261
967759
989865
910932
819438
1173638
1544694
1248511
1465967
1198922
1226994
1447728
1191943
423785
1341476
725549
466792
550786
1781344
834785
1220331
1812487
1231425
1093544
1950018
496099
994797
2151906
766478
1274180
1776549
2065877
1171431
1720223
1101719
1863964
2117059
2308706
523975
1568120
1488095
961230
1721265
703036
843033
1352721
1137952
2246181
686227
1920736
1226351
1052847
1678382
1857966
989067
1743540
1671424
1260014
1715328
1118666
2051492
2192039
1409774
2060687
2416542
1948296
1606752
1727170
2314393
2169589
1491064
2141338
940915
899538
2052800
975474
2283181
758480
1182017
1400704
1221053
468192
770168
1153482
861872
2415300
2368122
754400
595437
1634490
713095
704888
1931036
2341667
1177529
849151
2417630
2070295
1496473
890593
2386928
2007769
1985193
2292568
1197721
813210
2015932
1132205
1942969
494305
2190772
703586
668701
1298515
422411
2312864
591356
972686
1616990
1536897
1474192
2093984
2242271
2091047
975860
1934005
1770944
569242
1295128
1070879
629114
1078186
2221550
488343
1576117
1080930
745956
1027282
2002511
545768
1864279
2419233
1801710
888856
1597475
1881251
2017591
850672
1375926
1456996
892192
592550
1134297
2217140
1963699
950936
1959078
2312935
819811
1295195
1895256
728004
593842
2321986
816875
2405216
2119221
2170355
607970
1697429
1951217
1752368
1479258
424573
1076233
695859
1002725
2410405
899925
1171911
2369342
1787233
2351517
864995
781707
1711264
1751818
2287812
1043225
826246
2184044
1995596
400966
1381548
570406
2349812
1493159
2286962
2366068
1846116
2181159
748094
989209
1181775
1210552
692432
1571262
571028
1480560
536064
1228593
419917
1386083
1436471
2302182
1113583
1297067
751079
1587129
509371
852279
1171305
1330013
1641311
2065991
681751
1124892
707462
642920
1145095
2102557
1441868
951975
1014478
624759
709236
1876775
1265557
1297433
2315224
1764430
2354061
1173187
1035081
459483
1076396
1124156
1898924
1667545
1414992
588012
1505836
1085714
1479857
1604714
619975
653459
1144225
980229
1335880
1142262
1078505
1387379
580467
722500
2265406
1382408
830317
1510606
1046171
525917
1231198
807875
992443
1009460
615303
1942879
1283412
1047298
2019121
883103
475076
2337132
672460
739506
1047685
1590683
1533932
1800615
1233529
668034
2084839
1781163
1999777
944720
540554
722081
1951736
2276982
1777257
1771495
1299670
1473400
933819
430276
619501
2149265
2420824
1322580
1184870
1220586
2342568
2242569
2177129
1065779
1163616
700179
2142498
1772870
472776
597756
475925
1398825
958416
2290416
715836
2007127
766301
706792
2313098
1134707
943258
1409134
450630
1323515
1923514
1765457
1053628
678209
1280825
1804930
432580
2422275
432082
865250
510561
536726
1211995
1139822
705940
777926
796280
613520
1523209
1515520
2333570
1152376
664883
1855384
2099353
489289
896034
490421
896926
467920
2293020
1194057
2118708
861228
1400498
2164098
854235
833982
1023085
566005
1005945
1859148
976328
1076217
801384
425299
1115836
2071887
698157
1489502
907297
930740
846572
2287735
706417
828956
868032
452494
2073326
1612901
795450
534253
2332132
2147172
1215395
896553
2377274
1292392
442238
620392
1256343
2055258
1872626
1385444
570254
1118363
1619408
1635041
882669
695098
601812
1488964
1147239
1969674
528801
1450731
505019
916425
527646
714722
982686
1280066
1119532
1907989
2317485
1832424
879174
1620079
687497
1032443
930272
1325231
1089427
1254023
812649
1204299
1264419
701953
1550218
1301362
1737251
513085
1512865
2239505
418591
637884
758692
1045469
622823
750014
479495
406107
548119
1121821
2313457
762203
772163
937339
908001
959392
2227786
2328220
554546
2067823
466781
1070575
1167248
1278633
831156
524831
961740
1005054
908820
2370733
910659
826069
1668610
2230091
1051127
770284
1537084
850817
1216685
2207867
1964894
1287278
2028702
1091194
986195
1245062
2227592
951143
821352
711599
577086
1619801
436221
1210932
1073081
574928
2403302
474804
1654984
548257
997906
1318775
1805213
1152420
1398247
1974221
617333
2412900
2314848
929030
628559
798327
1815300
461207
769230
931434
577736
1802052
2297666
1355757
964934
1071189
932580
847071
1343576
874226
2212199
2271431
669656
1954681
1138266
2056249
1264248
919824
1046023
543520
776843
2014567
593933
1005813
1005847
2156990
912666
1758026
1762086
1753466
1373471
1542417
1023905
659338
1552997
1745994
2315412
1971931
427306
2227619
2177259
1382390
525765
1130440
1223187
2015684
2055571
2239406
2200703
1050291
1329883
1295288
2355017
1442008
1100898
487901
2306331
756253
955686
1914328
845357
832463
1082215
443043
1177707
1395889
2390666
2269706
1290353
722222
1098937
417818
653812
892483
1511456
1463577
682889
1808703
1753885
689636
1196533
2066662
1026774
1535838
985143
1824390
465865
1655506
2372962
782924
1118767
2257744
989891
922527
891895
1777227
495493
1244016
1535770
968449
2376887
1780592
1126198
2064018
788113
940842
1271806
1010844
2198116
2409074
1538477
746335
1411059
1022601
1124309
2058142
1624739
798574
2402865
1308395
1180672
1166412
679777
1919945
1902415
2382073
1388414
1000265
642248
697766
685647
1390691
1404311
1743686
2225820
1172032
1512858
2105500
2123586
724465
654752
1673691
969368
790223
1634468
2203152
1431554
874161
858274
1727527
623445
1183591
2291248
594171
1873542
1094768
1148358
930924
2327412
1077571
2091175
780327
1650666
1030337
872552
919497
1803868
833887
1041172
846423
1396793
486977
1325720
1647103
2310653
790200
2212159
1468176
1358590
1303172
2367991
1914889
2139470
790028
2270415
487613
512932
1601751
2186434
1135934
1342474
948562
769154
1797831
416805
1097857
1219900
804672
1489325
2139453
1337775
1850795
2276577
531101
752450
1085013
2224948
1119367
2044675
1303566
917228
1835277
1596817
705675
607695
717334
780102
863061
454426
786203
1172865
535480
1276918
2056313
2247710
1073164
2090004
2080074
2333617
2418637
2151577
872384
527971
441346
1205215
1268164
1850487
2359878
1720666
832503
946297
494338
970981
1943324
1794484
1077980
559975
1150204
529348
495305
2293016
1467413
1545561
1182066
2231391
643399
1342674
691954
1838848
1842149
1051967
993431
763263
454511
1970736
638908
1861477
692744
1700839
1141769
1498526
1860731
1383684
1392858
853985
1092861
1893066
1927956
612364
1070619
837957
1670583
2010658
1290007
570820
2096630
539864
2305848
1429832
880756
1911686
2377545
2184006
1921077
1083118
1563605
419553
2339246
1137014
655343
1494845
2075065
680009
942784
846156
422741
1847871
1380572
983239
2301552
1157042
612305
406939
427050
815944
1710823
1656788
2368073
1509192
2372242
1527772
976006
454997
810426
1085284
1080937
860259
2089404
1993338
540818
1899686
1296049
1641714
1133510
1676498
1777729
430988
1874759
1506972
1066999
2385493
1715469
1694121
594899
1243452
917457
790534
644638
1489420
796754
1003035
763577
558247
1078960
2253951
548444
1354230
1593089
2127210
1903894
1048730
424244
2332964
887283
2075836
486824
556935
1468265
1379253
1624101
2413205
678549
1022144
2040669
536772
603200
1535748
1472435
671964
404403
1119413
1222245
1954025
1183911
1209605
1932002
1394749
833239
2385041
2215418
1170591
1250271
576370
766081
1910832
2239357
1142419
1212929
560804
2335365
1033252
776375
1207896
772775
1105053
2358941
837519
1116340
1187361
2097215
1877484
1273937
1112117
551181
486090
815302
680482
1028040
1947887
681282
2220085
932136
403218
805451
1196474
600682
2311232
2391885
1077471
594470
1735881
773917
1577924
1103678
995131
2071874
583303
507691
2193638
2329009
1478700
1574753
2417653
1942115
716768
1143644
1298995
933079
412779
985427
1993242
2385144
2392254
1250925
1689449
1659636
1236844
2095712
519142
473720
2096408
611391
444225
964858
543102
1754527
1114839
1398452
949068
1662188
1856239
1960885
1113974
423996
1945367
2401381
1269121
1623478
1253321
2099836
1639640
1497856
1862631
2316238
1526285
2064615
2229853
2332154
2149649
681612
885691
1075417
984266
1013715
2108046
803984
2095256
945389
434947
2221263
625087
558683
1446898
1262519
659553
2345739
911584
2033540
2012892
2200810
850379
1922291
692078
1547326
911611
1680101
614341
1073993
1279218
1913865
1167631
942689
951132
1793662
516943
1164308
1169299
2206596
1549816
1285276
662706
2051659
547593
1906729
461515
432667
419358
454450
408147
1490687
1333681
787342
1900174
1030392
1785614
2419270
575475
508267
1093173
1189343
710777
1157658
1736874
2360971
920155
2377377
1164245
2315208
1147459
871888
721185
2086708
1450141
691053
1146834
486978
1718706
2065887
1217338
2288082
1194565
480185
674706
1522122
820672
935820
939449
571451
893093
499422
2218170
888802
539015
1034707
465158
1920356
1249737
2207322
438235
1198531
1112197
1077537
680745
1226668
983655
748055
1964572
1867956
459556
1476304
770517
1911041
509942
2329312
1010761
906728
1223126
2389580
779957
1445550
1139786
1294177
1762684
2246607
515693
2083389
2039239
593822
1006702
702259
1004465
1744134
1825356
888792
2265110
1085839
1180405
772423
1304603
632808
1493761
1565404
668220
1043342
2408295
803191
922003
981688
2298883
671182
461435
2153902
686050
1929018
1912376
743836
1776047
673906
806451
659050
1014103
2244196
1156931
2421195
1863028
2018996
881873
1911294
469009
1993819
1009122
952071
1840457
2357148
2342516
835715
1383822
2267418
1070655
1529257
610145
2392717
922414
2170805
839419
1771787
650657
1933278
1630238
463541
697830
932961
950745
1708376
1198430
1835175
1229518
2308403
1086640
549987
1974425
1253468
2222096
1661219
647026
2333839
2183756
678687
2034278
888338
2410523
1677367
2340751
1543264
1265419
2366708
422833
2404492
2304024
2263844
1370856
2152569
559448
639503
1285471
1029784
872812
1119377
437222
1253584
1845021
595674
1117808
1386369
556969
907122
533370
1938996
1402165
982937
1698810
764982
2346646
1564801
452326
629001
1090967
799499
1475397
727214
2320202
1264026
957545
2244978
1159318
1142495
1386630
1108905
712709
1676337
1262456
465298
690085
1903207
731443
872173
815356
1018999
596620
743492
2115273
1298104
2400838
589513
1219372
674354
2057174
1693281
591255
2166364
1519805
1034382
1055544
2207199
1871944
1062623
1765811
1813192
1006927
1085877
1282032
1510150
465989
562093
2308716
759008
1153332
884401
1951421
651699
1080998
2085536
1197031
437035
2142156
792411
852815
428933
2414590
1987782
1581948
1193268
882218
1016147
899422
1424775
1774726
1280391
1399408
604052
957793
1186643
1340998
1877992
1133958
1129803
1135209
701878
1098215
2200958
1042865
2373165
819473
1492867
700507
586272
1230461
723594
493988
586569
2329979
1138436
1408890
1179830
1082515
1772368
576839
1183921
2059706
1752526
476314
2173902
925345
2000799
1000178
1654339
1476988
1120011
932525
747773
2065533
494840
1328983
1556903
967145
1848685
761567
1706962
568261
1128013
789426
2215922
585290
2258419
1467356
2212278
696047
1625334
2197156
733483
1484466
1466896
1104483
1416585
2103820
932139
1781133
678808
985504
643591
1618439
1000127
2303557
847125
1683888
1035829
1307966
639170
974142
520680
488083
935290
2171346
697868
1724204
1751549
1147486
2229673
887540
2042940
1816762
1752367
2408411
2249700
507950
2315780
1108639
2282874
1257627
2014559
685660
672027
1581454
558877
1106562
1161105
918465
1248872
2235036
1297649
1307399
482525
1869475
696398
1276315
648175
1353086
616207
1350979
1077890
1167368
438021
1131218
1960738
1277984
2012296
958835
1970714
528995
849113
537239
507969
2371544
468193
419372
1669838
770086
462852
2065539
535714
1287169
751450
2250170
935559
1147843
1203636
929817
1266103
408416
611516
1022816
1042589
1229160
2410332
1953273
933412
885690
2221871
862965
2086640
930256
1872968
1139788
758390
995110
1382360
1363572
607671
891100
1081043
1595053
594075
499210
576174
1678175
744859
422900
1102182
1023666
1213884
909315
2242770
1724989
403593
1358050
1664177
2372511
1678536
1806080
2206848
1178313
1193965
1959049
873303
479102
885378
1406361
1706344
2014951
1129024
1892965
510799
2280662
931182
1893691
622181
1204754
651945
1150335
741637
610106
730301
686235
2266540
1917540
661036
532847
1246911
1482975
1034685
818859
1069081
2347784
854878
457991
544919
1670519
1162742
1188461
1099893
1386426
958618
691168
1192069
2326561
1381175
750331
2366460
1851096
2404126
648662
756100
609554
1935987
2011093
1000460
1063186
1399437
532094
2397529
490102
1844296
1165684
660562
1926910
751951
1593301
1359213
1942756
1642277
390631
1996281
2241553
753433
2014609
699284
444907
754353
1782296
711084
1049827
1512792
1083654
421763
1111240
703071
2006982
1075778
1542629
2252138
680251
1307037
1306689
